46.483933,22.52218,7.418424,29.599857,34.418578,63.104358,98.488985,56.363965,90.805661,33.77235,73.442913,103.229451,43.47487,76.311279,92.704139,3.000000
51.030679,21.820945,5.920423,25.350966,31.958873,49.391154,82.277006,52.013055,75.531103,32.399154,67.442293,88.803318,38.045017,70.355119,77.164235,3.000000
48.580265,21.650239,6.271169,24.969564,30.000269,46.19704,75.459873,52.952746,66.097204,31.384611,72.73964,88.200698,38.966522,75.954878,74.48316,3.000000
52.125236,30.619025,4.517132,43.02239,28.048524,33.808368,60.800134,59.641259,72.177255,34.638043,79.565542,82.27001,34.140384,89.715496,59.749788,3.000000
46.479753,42.166894,15.197173,55.725388,15.215838,13.475209,29.071497,47.063852,36.488883,18.815643,68.115899,62.020444,25.152047,87.149978,50.615888,3.000000
39.696506,33.282797,13.048621,59.725854,19.48933,19.026366,43.202506,56.167164,31.249584,15.708305,57.984103,44.222304,16.265864,77.481852,40.519315,3.000000
31.153987,30.928626,14.383359,54.200492,25.500414,26.606851,56.356898,57.201267,32.406734,15.610283,45.946605,25.620431,12.956988,60.230849,25.159629,3.000000
26.133992,26.749036,17.481705,50.774523,33.383565,26.132651,63.993652,68.163057,56.959318,28.987938,57.201443,51.340154,25.601617,58.22513,30.573677,3.000000
17.153991,17.860836,13.925732,54.943654,36.839176,16.275958,57.172123,84.26085,59.112246,35.333377,74.955725,52.565623,31.657548,56.946837,28.086335,3.000000
20.542498,13.075078,6.840978,47.951557,42.458645,19.034762,63.467558,99.906051,71.463779,53.621498,96.492493,77.743889,45.497289,75.193446,45.995098,3.000000
24.445061,10.871069,3.368262,40.029782,41.337898,29.205929,70.412374,92.012492,80.946155,50.649322,96.669416,88.345056,47.328349,81.589751,59.030575,3.000000
22.992489,7.254105,0.775015,29.134164,46.281137,21.420441,66.138244,82.418963,78.71361,50.689086,92.824262,86.708881,42.987916,82.591723,50.01865,3.000000
27.527198,4.878409,4.672674,20.726629,46.735281,13.677274,61.262334,71.364479,82.467196,52.389841,90.125738,97.243982,43.630733,86.224427,53.509919,3.000000
34.391049,5.790208,3.229616,19.50481,34.08134,10.86919,48.705136,60.051466,72.318172,48.170431,80.905452,100.453337,44.479971,76.419122,61.964584,3.000000
40.327366,14.906157,1.754306,20.305521,23.006233,9.44835,36.51391,45.969475,58.065199,32.029947,61.97067,95.174696,30.240942,61.329017,59.872497,3.000000
40.780721,15.531375,7.202487,20.332596,22.711942,9.687583,37.145837,44.525214,64.563132,35.935321,57.169211,87.879855,29.912224,57.001074,50.319464,3.000000
35.404994,9.273971,2.19931,19.747719,38.754561,17.394519,58.109915,61.64524,77.434375,52.227704,81.00976,108.261961,49.599033,78.369882,76.336613,3.000000
21.728838,8.666284,3.79583,29.837073,50.929005,23.582215,72.164098,85.249564,81.741817,52.222102,96.381964,90.928064,46.62335,85.55553,55.866198,3.000000
21.324596,13.318,14.513991,45.236439,41.293195,26.174234,69.116748,97.074555,76.445322,52.58844,95.139578,80.273339,44.844618,77.424622,50.927065,3.000000
19.666324,8.308515,5.842074,58.542386,32.055316,17.604872,58.336012,90.829533,53.947797,40.18404,80.142962,54.326942,29.554284,56.517362,20.345592,3.000000
24.005616,25.922458,26.431766,52.195052,28.541919,13.908289,46.109878,67.410218,34.575344,21.174727,61.575439,24.223875,16.440973,66.23829,15.571181,3.000000
38.049071,28.670331,7.223933,50.732247,22.775646,21.874168,49.082096,54.609572,18.919572,10.178527,63.367592,37.621748,12.240033,90.977673,50.202244,3.000000
40.157015,32.596097,14.657325,44.039261,19.824371,46.06217,66.470017,46.701712,63.772054,22.110092,61.251468,66.903201,21.23085,82.727711,53.930338,3.000000
36.534873,31.924392,13.506095,48.82803,22.471012,38.455,64.691191,53.683226,59.65615,20.090228,66.350598,68.773265,24.601111,86.742893,57.607798,3.000000
28.229891,31.301822,19.412127,51.519995,29.740834,22.100921,55.23117,60.505168,38.22879,16.985701,51.213042,19.127355,13.322257,63.263681,12.762352,3.000000
15.33185,13.010627,12.425608,55.215213,35.45264,19.511773,58.941871,82.778245,49.692593,31.100313,74.443853,42.153064,26.114045,62.576685,22.052797,3.000000
17.517225,11.401842,6.765416,50.304883,36.372766,17.674457,56.112474,97.759233,66.109017,48.255208,90.968224,68.978427,35.591118,68.88291,34.149467,3.000000
21.918854,5.371989,12.067098,20.208759,56.719637,28.101567,84.03729,76.405979,93.540612,57.204086,94.214477,105.319849,50.94256,88.749769,66.75936,3.000000
34.25572,12.674588,6.957188,18.35036,33.637928,20.159848,56.595427,53.603167,77.701448,43.681101,76.81859,106.10502,43.005673,76.220268,68.107561,3.000000
34.261091,19.414912,7.025204,20.200586,19.593073,11.358934,34.901602,42.090966,61.315157,30.285807,50.552317,86.472902,24.054061,50.159779,48.123847,3.000000
30.974516,14.198436,4.097515,19.56162,36.313239,24.107394,62.882364,57.345869,82.633103,48.404822,74.61973,112.87233,46.611952,71.422674,84.577428,3.000000
19.731155,5.954163,10.406249,23.866118,57.379262,31.833159,87.653466,87.701116,98.808363,60.788768,102.579912,106.509497,54.246492,92.387985,67.22651,3.000000
17.968135,14.346734,6.448091,48.067116,38.950489,19.411599,60.195277,99.121364,72.173983,53.403676,91.755328,76.73012,41.537949,70.620217,43.620631,3.000000
13.32116,8.519337,8.096383,55.2524,35.443161,17.601061,58.653533,80.612752,49.44854,31.465112,72.680806,44.129087,25.821344,60.891426,21.111449,3.000000
23.793078,26.423324,23.125476,51.463034,28.9422,17.211678,50.421405,71.570031,38.845196,23.863531,67.915443,30.488922,19.855417,67.994787,17.735067,3.000000
25.547431,26.564473,19.707232,50.919899,24.035608,8.393037,33.831332,63.10934,21.098701,12.833532,62.660547,12.358976,11.201261,70.602701,10.481421,3.000000
24.926007,27.860106,14.797847,50.097517,22.739244,13.92948,36.964381,58.937425,16.398342,10.175628,58.365357,11.372592,8.545348,67.830909,12.598076,3.000000
20.530005,21.795837,18.535937,54.038736,26.152442,14.554904,44.573386,72.328179,34.529457,21.779682,68.426385,27.207145,19.531338,65.185573,16.864307,3.000000
21.434775,7.410623,4.143896,52.398416,34.363884,18.166084,58.733334,90.094149,62.282104,39.035854,79.172434,49.141309,26.7599,59.214763,23.82806,3.000000
17.761996,9.123535,7.575291,32.868308,61.406524,32.050659,92.495886,104.108434,101.045988,65.435695,115.238984,103.351467,60.261315,99.489357,65.479472,3.000000
16.942283,12.235157,12.709533,59.486127,54.628508,24.880824,88.375326,118.648642,89.689845,57.437914,127.334333,83.88671,45.988459,121.324121,55.608902,3.000000
18.38762,23.182847,9.277576,85.627808,39.611673,12.546899,53.384857,129.159782,52.485626,39.128999,129.538608,52.751795,28.446631,120.690612,33.193094,3.000000
17.120934,27.476308,24.394068,106.627261,22.224571,7.471252,30.353458,133.657888,29.738715,22.560985,132.639571,34.032204,19.945868,120.537918,26.497047,3.000000
21.729213,23.091735,23.169066,106.126576,23.322596,8.208484,36.215493,135.825422,37.605798,25.055502,137.022457,37.998678,22.378999,127.90348,26.509397,3.000000
27.393823,14.474889,29.524419,43.881046,84.514374,27.749368,121.084231,139.190424,119.978901,99.691363,149.146802,118.711217,65.22738,143.977582,65.327765,3.000000
24.344168,12.711073,16.986965,36.627341,77.764733,25.615215,112.24106,120.141801,115.070099,94.847762,138.578782,125.979404,74.206596,135.069455,78.403801,3.000000
25.864555,10.681615,13.189766,30.723469,82.799809,27.769648,118.32525,117.177571,121.243223,98.563164,136.420841,131.143,78.505853,130.995581,81.998247,3.000000
31.336561,24.421383,8.62854,23.43981,82.489157,43.010014,133.120847,115.121205,134.406463,107.319414,136.380698,143.756886,93.322564,136.604094,104.809264,3.000000
26.885376,27.677063,20.775511,21.285531,78.516448,56.157263,139.354532,123.500943,144.880051,119.244242,142.272873,152.819739,111.013922,142.299574,122.766491,3.000000
28.752357,27.431618,16.94326,21.09004,88.016558,45.568144,140.697862,123.719086,143.706616,118.362622,142.736262,151.850475,110.808079,142.896714,123.66641,3.000000
27.098305,23.168296,23.953044,22.064392,92.021615,40.122907,139.845617,126.196566,142.893978,120.086249,143.270627,151.624586,109.448075,144.37911,123.12678,3.000000
25.858233,22.703451,30.624491,20.478255,98.092407,35.477681,140.368225,128.396683,140.977647,122.654243,144.201611,151.491298,110.505904,145.008787,124.215619,3.000000
21.349462,31.726495,36.516137,29.515705,86.525049,38.749435,132.169693,129.909573,135.894646,118.855406,146.365226,147.665764,116.633274,142.149115,121.976247,3.000000
25.986499,49.469303,40.436359,31.691568,100.220977,27.500591,135.216614,137.123726,141.823994,122.35653,151.970366,150.753369,121.146127,150.66964,125.067825,3.000000
30.367626,65.013088,46.026141,35.470476,98.810881,23.547234,128.284683,140.476203,139.897812,118.02083,155.736909,149.577043,106.098146,150.457984,110.81947,3.000000
30.298361,83.008919,33.344503,40.190705,95.06579,21.579,124.861542,135.138487,137.541442,114.54468,149.175782,140.955119,70.794629,147.832221,77.433933,3.000000
32.19822,89.491089,37.878871,43.374218,93.756948,15.801716,119.601885,133.621026,132.609753,110.853818,146.028882,135.459046,71.034985,143.893101,76.071099,3.000000
22.757364,18.976473,39.560677,17.142565,88.002614,63.464701,158.120246,96.386299,155.164804,100.422064,101.226895,157.7688,84.77098,93.310712,127.52857,3.000000
24.800717,19.071383,37.748213,16.011847,92.06456,55.591282,152.582448,98.306883,151.364809,101.111189,98.948073,152.2442,84.541192,85.330832,119.697651,3.000000
24.336792,18.792288,41.463761,18.846094,90.209915,56.050847,153.530971,94.567694,152.401726,97.462184,94.098167,151.907678,80.684676,81.883934,117.502902,3.000000
26.597532,16.919879,11.757947,17.979327,57.867241,63.858857,128.694498,73.308718,127.01858,69.315158,81.011219,125.406122,54.308278,77.993816,81.652677,3.000000
27.297726,16.265235,1.167111,18.158007,55.959542,43.162468,101.939218,69.946451,103.379809,61.23363,78.006177,103.757201,43.570808,73.843719,58.705221,3.000000
30.970571,13.507067,7.800188,19.657608,38.593876,18.83188,59.349526,62.695813,78.704083,50.394957,72.522995,84.763406,37.629606,68.462756,43.40185,3.000000
33.763104,12.972582,6.972505,17.908643,33.441303,11.998386,46.886818,57.494075,66.820521,46.008541,70.045171,77.866134,34.638527,67.056768,38.61199,3.000000
33.849893,12.946007,9.293978,16.711075,31.778171,11.080666,45.132499,55.328333,65.92509,46.05794,71.27438,84.327114,39.074201,70.396598,52.666446,3.000000
30.405702,12.700229,12.744611,17.333732,45.893645,36.036056,85.209457,59.309221,87.616603,52.234383,74.182654,103.871343,45.977396,72.13992,69.868535,3.000000
26.651721,15.763241,24.533224,18.265396,63.494919,54.26825,121.998638,73.384186,113.680522,67.282917,85.977874,125.048244,60.424949,77.074743,84.431593,3.000000
29.236105,21.131252,26.384357,19.203947,66.25844,75.949553,148.997734,77.962882,147.283307,76.441932,82.702104,149.154315,64.686935,76.367014,119.709654,3.000000
33.602236,47.227069,28.120563,19.461704,108.41529,38.655602,150.435583,154.388087,160.607521,150.739968,164.641879,171.017158,147.232625,165.867734,158.006221,3.000000
29.028388,36.084364,25.333991,19.129509,108.595701,34.199332,148.103892,142.249756,153.781387,140.252961,152.446261,162.547703,133.239157,153.488273,146.778764,3.000000
22.16776,15.079377,3.787792,20.827866,85.144717,40.767529,132.252677,106.86324,134.571211,96.764478,120.116553,137.952261,82.009367,106.390692,87.095008,3.000000
22.251843,16.155687,3.033802,23.667416,74.934544,35.427839,114.803044,91.462186,111.135943,77.124043,108.063997,118.41618,66.787408,97.89325,71.894937,3.000000
24.931525,16.752356,2.487319,22.288397,72.287198,39.194893,116.414461,88.951706,114.275863,76.376876,107.334038,122.397939,66.368425,98.786526,74.871045,3.000000
25.349464,15.869445,3.092938,21.70561,73.310062,37.583677,116.506586,91.836644,118.403936,81.149178,112.397158,129.133377,76.180903,104.37288,87.827661,3.000000
25.25005,9.521258,2.715896,19.996738,62.384872,36.263186,99.536955,80.934141,101.306983,66.240381,98.074658,107.667393,56.130535,94.828266,65.052241,3.000000
13.680517,12.544956,11.465347,51.716492,29.92067,20.832026,53.325352,76.020838,45.576721,25.090071,73.23187,44.687471,24.632352,63.631348,24.537223,3.000000
19.104972,8.988214,5.884096,49.684691,33.524791,19.150169,56.989021,84.95078,56.523157,35.227775,77.367991,50.556068,28.545755,58.319731,22.176763,3.000000
21.092815,15.374133,2.224501,47.178503,35.801928,19.692967,62.336568,88.882525,66.237835,48.388722,80.475815,60.842943,36.89103,64.004477,33.124251,3.000000
19.811244,10.285068,3.876484,43.661496,45.624797,22.543807,70.997995,99.75293,85.232875,53.346631,103.997569,83.205907,48.316291,86.039444,48.882795,3.000000
27.91576,9.477892,6.276225,19.731964,38.657862,10.386261,52.372175,64.235549,76.035429,53.452646,83.095022,98.84329,49.479919,83.126915,69.941371,3.000000
34.496958,10.542156,3.012522,18.43441,27.339879,9.955235,41.633988,50.519885,69.022486,39.159656,69.999117,100.649425,38.670405,68.86603,68.855147,3.000000
33.899366,21.147225,7.551719,20.246311,22.229708,22.503658,52.200181,43.2546,68.322767,34.440866,56.812219,99.758464,31.278242,60.484596,69.824955,3.000000
33.361943,19.232981,4.94592,20.757085,23.099295,25.029104,56.307344,47.380514,82.379445,38.49795,63.430023,108.654687,35.991979,64.740484,75.23286,3.000000
31.196945,11.107819,5.478189,19.520096,48.499725,32.978436,85.474983,68.637097,99.498563,59.570497,87.092918,117.361545,57.018624,83.777053,85.99453,3.000000
19.426025,4.591067,1.34858,25.350123,56.843726,24.272541,79.871136,84.521503,88.110667,58.813038,96.917042,95.213065,50.372999,90.988812,60.369357,3.000000
20.694722,11.461111,8.316456,52.221037,35.198902,16.506409,54.293708,96.205942,64.221207,45.408523,93.804049,69.584218,42.636158,75.315111,47.048876,3.000000
23.280655,7.958499,8.425882,57.149773,26.58016,16.989028,50.792994,86.412124,54.551552,36.376014,78.767705,52.696104,30.26904,58.176866,28.063876,3.000000
22.189016,9.579778,4.853172,50.040267,28.44861,15.752348,47.100863,92.642052,63.976519,43.335245,85.559639,66.188891,36.437628,64.8484,36.906825,3.000000
22.730774,9.855139,6.039372,48.883273,31.560998,16.1174,48.845945,96.843717,70.271351,48.891145,91.109295,80.177847,44.275174,65.621562,41.918047,3.000000
21.594052,10.455247,5.249342,49.440343,33.853474,19.905022,55.954078,102.864699,78.054741,54.562465,98.23165,89.504393,49.844133,73.537778,54.754991,3.000000
20.941054,10.425845,3.760086,51.399575,32.929413,19.304755,55.001641,103.90897,76.550209,54.862045,98.821054,83.751569,47.951616,76.207196,52.717682,3.000000
21.342806,10.891826,2.219726,49.657336,30.297244,15.971664,51.929105,92.634355,61.130027,47.137821,88.228235,67.01021,36.310033,67.143308,31.130087,3.000000
21.353794,10.763085,6.836126,50.219374,23.970615,16.552712,46.576089,86.216945,54.07276,38.610978,85.047342,54.062112,31.796176,70.177157,31.308109,3.000000
18.121863,11.990034,7.122944,47.639927,23.682925,18.187049,48.257596,85.725416,56.280459,38.424774,88.110762,54.307381,33.329169,77.460374,35.837591,3.000000
17.615991,6.780893,1.954294,29.28705,38.742346,18.499419,59.448901,89.464401,85.768798,55.059171,105.865759,91.263286,50.589978,101.687014,60.003984,3.000000
25.322779,10.956751,14.128077,17.937779,54.997248,37.709818,96.012941,68.842887,95.313497,60.725285,81.047506,97.298701,48.000335,84.372414,67.325475,3.000000
24.143715,12.494989,13.346723,17.952456,57.452898,32.780326,93.315513,73.10038,96.568904,64.889749,90.341334,106.832511,59.547756,93.076949,81.07254,3.000000
23.665152,15.442575,13.378019,19.356218,47.171516,42.221432,95.717727,69.942213,101.323939,63.420994,77.841368,105.056582,50.205304,88.863447,87.19258,3.000000
23.575544,13.787067,12.728077,17.011056,43.855105,33.624859,83.793581,64.048936,97.540362,59.986412,71.355543,101.322015,46.890022,83.939242,87.763009,3.000000
31.33603,21.589173,8.740907,23.799327,21.927352,75.976213,111.812147,42.189184,126.401759,39.895324,46.938583,123.407375,43.006595,49.391643,107.059368,3.000000
31.345807,24.776088,17.560684,25.340144,23.877485,76.32909,104.730528,39.803553,141.267316,27.997262,33.108852,136.06552,24.589615,36.308138,118.760906,3.000000
29.472406,25.62322,14.743816,24.334155,27.059453,71.734015,102.345457,41.035462,135.846898,27.844828,32.45603,133.571911,21.319471,35.557253,115.206618,3.000000
27.835701,25.674075,15.093087,22.568747,24.873402,84.263005,111.946023,31.685326,146.069129,19.950292,25.91513,139.18257,19.996394,39.982715,130.033648,3.000000
31.884201,19.405398,11.236787,20.090036,17.7798,103.292212,127.542949,22.101502,131.764003,21.282551,40.987611,143.604283,23.711727,76.077352,124.559542,3.000000
36.253863,15.809292,11.376478,19.429995,19.86197,108.375149,135.328011,31.269867,135.807598,29.544737,74.174204,146.273929,52.12078,87.518557,115.811527,3.000000
32.846454,16.259622,4.243402,20.103313,16.303786,36.664067,60.423613,39.800307,94.164508,33.751784,69.546631,119.651458,36.779865,70.447522,61.64223,3.000000
32.960435,15.77798,4.766914,18.463617,23.108107,44.171979,76.685,47.923908,105.782664,42.846841,84.249397,128.799836,53.699973,76.1172,72.385717,3.000000
25.946213,10.965879,3.633098,18.405922,54.027468,35.694044,95.612693,79.534466,111.898561,72.005812,106.829104,124.074536,73.406428,97.358005,77.175519,3.000000
